Time,Humidity,Atmospheric_Temp,Soil_Temp,Soil_Moisture,Dew_Point
2018-03-13 19:00:21+00:00,26.62826716340537,10.7018761174678,9.310868577383275,88.26616601645571,23.89922514179103
2018-03-13 20:00:21+00:00,27.045125249493537,16.15135842062958,10.39674639549273,75.16173449866656,24.629160874459043
2018-03-13 21:00:21+00:00,35.94298626560722,13.971063049773353,11.19802186491462,108.15818709715083,31.72723079708502
2018-03-13 22:00:21+00:00,36.69428105178709,14.950172393276207,13.092719646052903,53.088147338869604,34.20899571994094
2018-03-13 23:00:21+00:00,18.155362689628156,17.64632886845675,12.63964899490805,61.19504779646049,16.451569391669313
2018-03-14 00:00:21+00:00,53.626739550537444,11.641705886165298,9.075342602230506,80.86416596905178,49.2629860473594
2018-03-14 01:00:21+00:00,55.86283244583207,8.472111764868393,8.454367222939256,97.5510323085738,50.819914491758
2018-03-14 02:00:21+00:00,36.695919453020906,12.103165746302485,10.579415983880303,112.45745005159691,33.94567159552753
2018-03-14 03:00:21+00:00,37.82335699235998,17.722046893723885,17.21376343270255,140.2869996385696,34.96256149088603
2018-03-14 04:00:21+00:00,24.806118030941082,13.54549833216468,9.157286783247807,79.05490273539334,22.584068428406702
2018-03-14 05:00:21+00:00,15.937228756371333,13.064986564959387,8.459878235536351,135.93074444375634,15.268985141431763
2018-03-14 06:00:21+00:00,35.32043678590229,12.271515646669418,12.449485623615262,114.04684257263524,32.21746846643306
2018-03-14 07:00:21+00:00,30.444827039387487,13.50952273615582,11.567367742969061,137.51950556661058,29.41705044681246
2018-03-14 08:00:21+00:00,56.533898365198105,12.140906831461301,9.208507975717993,105.48191182335188,51.03351159586599
2018-03-14 09:00:21+00:00,66.94788507602355,12.331640587000296,8.697072122826148,105.8019538311978,60.64789608590939
2018-03-14 10:00:21+00:00,23.822194536309603,16.063385777995663,14.478918624540588,134.3477011318395,22.20447551944868
2018-03-14 11:00:21+00:00,34.63747556001255,19.810745739893548,15.075913882600242,99.19347200444562,30.69046687451427
2018-03-14 12:00:21+00:00,47.212319450978015,11.481026265372867,10.743079805443442,106.50782250967106,43.37054717015757
2018-03-14 13:00:21+00:00,41.83595833543397,12.224414747167064,12.312900365322646,43.87819611181864,37.256703607230754
2018-03-14 14:00:21+00:00,41.19877645305865,12.171788439113177,9.945203065864051,92.7903696189693,36.64360681771207
2018-03-14 15:00:21+00:00,50.4954328044054,17.385035860422793,11.192989908822854,71.93911918970836,44.98433972362947
2018-03-14 16:00:21+00:00,52.590090420850224,15.364974861061903,13.428982733044517,127.49482814888381,45.078208118199946
2018-03-14 17:00:21+00:00,40.248061499897034,12.901260748008033,12.53563511395727,104.89170471558751,36.647195757422736
2018-03-14 18:00:21+00:00,64.68205213840525,12.306037673635391,12.24480536160381,118.54059419930833,58.25716570683861
2018-03-14 19:00:21+00:00,45.01436915612205,17.315802406371933,14.182267565867207,74.819925686606,40.6042377240583
2018-03-14 20:00:21+00:00,26.391251048253057,13.624908815949855,7.46801658686813,57.52903589142734,24.264320138341937
2018-03-14 21:00:21+00:00,48.19074215825382,13.430153294722128,9.835643945408659,97.24042579161748,43.36001954850326
2018-03-14 22:00:21+00:00,28.497411579218554,8.283366275871476,5.633299258709962,126.49651960439459,26.360782443995685
2018-03-14 23:00:21+00:00,36.64106455453948,15.455769797824113,14.071734448644518,42.59984086982705,32.36831372209254
2018-03-15 00:00:21+00:00,46.174490854275476,13.50764836389139,11.630818356082768,74.90598252408306,40.412176754426866
2018-03-15 01:00:21+00:00,27.423037092360772,13.78415967940231,12.825647620895058,160.3175417915101,24.458893803227305
2018-03-15 02:00:21+00:00,45.64291138756339,13.774996323639858,9.65904706967995,39.590396496406775,41.26237546107469
2018-03-15 03:00:21+00:00,37.580717737544674,15.805837296264505,13.070304358710857,129.5146756477861,34.14297480089936
2018-03-15 04:00:21+00:00,22.734773756029703,8.108720961432901,1.8987959492711282,18.19933358353858,20.758641935760217
2018-03-15 05:00:21+00:00,13.892156386353442,10.62249070657204,7.679542599180999,44.717792776939035,14.874263851405258
2018-03-15 06:00:21+00:00,11.408143574905182,18.277272611910195,11.654650214544242,104.51475285041458,8.143819422010946
2018-03-15 07:00:21+00:00,32.60067204911923,10.549390515266445,11.917451126652658,70.26240552631347,29.65348910873187
2018-03-15 08:00:21+00:00,28.507163826473107,11.673895005335481,10.27360397967394,61.399580703377865,25.266642382684243
2018-03-15 09:00:21+00:00,55.83338955513982,16.559918721749042,14.100187953204603,36.150800676504204,50.91897327992729
2018-03-15 10:00:21+00:00,33.058761371153466,13.646893834213545,8.467551274883705,38.995871184502064,30.214406930914944
2018-03-15 11:00:21+00:00,27.27185067459928,13.66912760145556,10.677234755606415,17.378046288096467,24.309671819527395
2018-03-15 12:00:21+00:00,36.47182366121124,17.383800968280365,15.227698182579733,26.879770240364007,31.740967599640864
2018-03-15 13:00:21+00:00,37.25183175534156,12.130527443167283,7.961457853381326,110.04978990155129,33.03629913498774
2018-03-15 14:00:21+00:00,28.79188715683135,12.22354407641065,8.86495938158038,33.87661611315773,25.61598849970017
2018-03-15 15:00:21+00:00,35.23719772157787,15.370109114887008,14.508594074877445,92.6935775585691,30.55013237374326
2018-03-15 16:00:21+00:00,32.169990297661826,13.912487812212866,8.985683907519087,72.77287092989238,29.935853822067372
2018-03-15 17:00:21+00:00,28.40058702070138,16.019664144666983,11.952213849603998,30.89615457269648,26.91311809268293
2018-03-15 18:00:21+00:00,29.866755683051775,11.9612063903923,7.933414665905442,26.492791994879262,26.152168439981615
2018-03-15 19:00:21+00:00,42.19844290644061,14.008263142134096,11.884600184340508,107.16770961688408,36.17768805292138
2018-03-15 20:00:21+00:00,27.639944354564964,13.347829627563137,12.228664804429801,104.64585371717402,24.30636718709081
2018-03-15 21:00:21+00:00,16.991921392952722,12.575942647171454,13.27313409952407,123.16328297569551,13.789038937239006
2018-03-15 22:00:21+00:00,35.0773009297111,10.414438895596458,9.122950225124443,71.70807484130084,32.17652918012441
2018-03-15 23:00:21+00:00,34.809249093829706,12.50437081080348,12.498363357510378,59.84236912480689,30.61149023392626
2018-03-16 00:00:21+00:00,27.048615212773043,12.217808248949693,10.508092873765916,35.17926493606108,22.751263626930818
2018-03-16 01:00:21+00:00,65.5750349690948,16.564903743440823,10.518337082595798,90.89882580058044,57.79816118633297
2018-03-16 02:00:21+00:00,44.66312238271422,14.901159034471032,12.000536657180113,24.59384408040995,38.799557208946
2018-03-16 03:00:21+00:00,32.266931612598825,14.603121160485973,11.792745954795937,54.27417846384692,29.775130305247487
2018-03-16 04:00:21+00:00,26.346465214748136,13.08347757600122,12.59860349823251,71.9724547319956,22.918964995327322
2018-03-16 05:00:21+00:00,19.77995986774369,11.36130627770466,8.90057349168879,29.24733228227437,17.635551116368813
2018-03-16 06:00:21+00:00,20.181549895378666,14.065249337566197,10.509522345564337,131.65338915612818,18.234104103947473
2018-03-16 07:00:21+00:00,30.43012690149273,16.965579187447062,11.869339009493082,182.7821256400741,26.257386476103058
2018-03-16 08:00:21+00:00,46.992077742477754,11.442401711529811,8.631422158237381,145.19221125563908,40.75041138574007
2018-03-16 09:00:21+00:00,46.0880901816489,14.625956540988442,11.522323709883127,143.99473058585332,41.23023385372388
2018-03-16 10:00:21+00:00,39.93780602833128,12.425460799804808,11.132978297073413,101.48305269494655,37.15349228649152
2018-03-16 11:00:21+00:00,44.37906199851137,13.511686242412807,9.178475050304199,123.00563969656957,39.39448107847112
2018-03-16 12:00:21+00:00,38.94779247636159,13.147452076353442,15.198663218650111,116.14016208731411,36.9723177491024
2018-03-16 13:00:21+00:00,42.540445238358615,14.616307400508486,9.884520771719394,64.64653694619187,37.91363697094516
2018-03-16 14:00:21+00:00,34.969641861384055,13.146286077692205,7.959102574970176,130.258471400164,30.41162841166235
2018-03-16 15:00:21+00:00,26.601173243758833,12.30447005474348,10.86356408776036,52.011690218061545,23.34972664746159
2018-03-16 16:00:21+00:00,36.32862224433653,9.699487837223234,5.202826370090986,128.0233952664205,30.543593863792637
2018-03-16 17:00:21+00:00,27.63305599155412,14.059120951866207,11.2984659283989,113.15578553162985,25.318412716412382
2018-03-16 18:00:21+00:00,38.94844856811907,15.006432244728737,10.619953740873088,73.20805602729472,34.74001486983989
2018-03-16 19:00:21+00:00,22.005734459266566,13.676794583641499,12.246215395240624,25.995537055161854,19.022420506906613
2018-03-16 20:00:21+00:00,35.74671855751141,13.348274385251196,10.988576836525247,113.68637927633377,33.735009834727286
2018-03-16 21:00:21+00:00,54.647932319284806,17.131839779668205,15.990060302703503,49.562261471094786,48.60611528742466
2018-03-16 22:00:21+00:00,59.88862006463644,17.457556555706507,14.813543712898603,109.19324953126952,54.68789288248919
2018-03-16 23:00:21+00:00,46.79389958247111,16.12466300853486,12.995049480265552,99.22157272166523,41.96827049354514
2018-03-17 00:00:21+00:00,51.06750672879867,14.337155947662035,11.87889350955604,91.91936593620531,46.837832044814576
2018-03-17 01:00:21+00:00,24.319336633782004,13.760535156169675,9.0709203033871,85.5278600795757,22.199959778851454
2018-03-17 02:00:21+00:00,29.211288487867243,10.969166975037602,7.376562240220831,65.10848625100493,26.80601269739769
2018-03-17 03:00:21+00:00,42.721155501791955,8.901319663266982,7.559522032419089,44.596185700368274,37.96483885946487
2018-03-17 04:00:21+00:00,59.54404386302282,16.850806434640468,14.669916987151497,113.41783182943324,53.80439041576668
2018-03-17 05:00:21+00:00,54.7077899079899,13.801780082300144,10.390704866109605,171.63264259816245,48.84919699097507
2018-03-17 06:00:21+00:00,19.69287270810409,21.753591848179322,16.977485571920145,117.81514369002521,16.485599484100742
2018-03-17 07:00:21+00:00,38.75586786077511,12.108738223238582,8.898801537933773,109.5409735045081,33.8474776498211
2018-03-17 08:00:21+00:00,46.46747050609766,14.56090915975075,12.40148106203698,65.0452656538094,41.28391400155139
2018-03-17 09:00:21+00:00,52.689747050719596,16.00448574851986,12.811293289554149,205.1260859919147,47.62092909441844
2018-03-17 10:00:21+00:00,33.16887651764708,11.941265866759831,10.791059725628914,101.9882924788074,30.412284492045966
2018-03-17 11:00:21+00:00,34.30351042201217,12.870934093115816,9.061526695459657,92.00165065333218,31.85920812184687
2018-03-17 12:00:21+00:00,39.30739863739211,13.05355656803831,10.334150358473117,114.56464213299489,36.96243096914212
2018-03-17 13:00:21+00:00,21.426757989406454,12.537964746808926,13.052148671263652,32.49480368480009,18.620401258038687
2018-03-17 14:00:21+00:00,33.97449953333322,14.492788420078197,15.667539528832961,90.48841107592679,31.961406426441123
2018-03-17 15:00:21+00:00,43.78433046158704,13.658116341068565,10.455261358250505,118.788957279237,38.231974766557435
2018-03-17 16:00:21+00:00,33.05411425746955,8.58429725080089,9.498927765802154,81.7790699076704,29.802270501739336
2018-03-17 17:00:21+00:00,58.21698449446818,13.79252430542361,13.569651828741662,30.13668369804285,51.206216553127156
2018-03-17 18:00:21+00:00,41.75444014487346,14.43205363770675,13.185258713774891,114.81201705138871,36.862093091580114
2018-03-17 19:00:21+00:00,17.891351893234372,13.42645388383083,7.188502250169162,60.933092948212966,14.6782771353033
2018-03-17 20:00:21+00:00,26.824797000593115,17.520472275389043,11.176502572217732,128.54157992868903,24.15795862699578
2018-03-17 21:00:21+00:00,10.534966227425514,14.369228614506406,10.482410509157557,68.04090879675155,8.613204259166714
2018-03-17 22:00:21+00:00,33.29204992553471,13.582195199740218,9.86691837154453,43.37189160296471,29.351693039691007
2018-03-17 23:00:21+00:00,22.603387959832677,15.731447093444551,10.758811356931158,89.20593107806998,19.712174827617137
2018-03-18 00:00:21+00:00,33.963027933297454,19.023654989092947,16.331075689290728,85.68281843251674,30.014515555314777
2018-03-18 01:00:21+00:00,32.92073133861057,13.177347966774315,11.765490067508773,119.25961951854197,30.296917141906356
2018-03-18 02:00:21+00:00,39.66043778446648,16.081396350775922,16.44792073988578,102.54009674217954,36.870838441421235
2018-03-18 03:00:21+00:00,51.90903471871856,17.986339774748863,13.175554261426159,56.140684484500525,45.481922518524556
2018-03-18 04:00:21+00:00,52.261222490259215,12.965256383846356,9.07029256168519,109.7875082641583,47.03008643831508
2018-03-18 05:00:21+00:00,57.62277515781851,10.680493959156468,8.918222547294048,126.55076669707731,52.15461966319634
2018-03-18 06:00:21+00:00,33.786659901520984,14.588447335154015,9.094787296439549,45.06605192565046,30.42066880258586
2018-03-18 07:00:21+00:00,30.475055272181727,16.7937383541974,17.17439959289874,87.80455758729848,29.54912466410054
2018-03-18 08:00:21+00:00,26.057458480510775,12.832860005738596,9.550983715135265,30.22965293884812,23.22683635120074
2018-03-18 09:00:21+00:00,26.534733872140905,16.183116817436765,12.787660984357037,137.88460353687483,22.58821742312446
2018-03-18 10:00:21+00:00,41.79753767708971,11.440185904613138,9.424299548512082,124.38944280416439,37.02367599828909
2018-03-18 11:00:21+00:00,19.133725422626966,12.925802778998644,10.044910730584515,54.46410546585091,17.396509202440395
2018-03-18 12:00:21+00:00,30.896236672339707,13.300913145539903,10.08956701759733,56.25818380996568,28.22043960755973
2018-03-18 13:00:21+00:00,19.445505612673156,13.187370218145613,15.260062137084464,72.64222275588065,17.067190876201565
2018-03-18 14:00:21+00:00,36.7775221808191,11.439849090974072,9.324694977058344,77.53663544366654,33.259782402334395
2018-03-18 15:00:21+00:00,22.778521865720275,12.711388494041946,11.133577376074543,65.81377048042191,21.954612027221344
2018-03-18 16:00:21+00:00,19.795793110686567,8.752394118384325,6.014046201686952,70.02752056791483,19.735274564273848
2018-03-18 17:00:21+00:00,33.29129520459742,15.206240009091472,13.39614120530629,34.529917493761076,31.27219632943452
2018-03-18 18:00:21+00:00,15.700040448578005,13.612721033517913,10.952770226207493,25.47896849614507,15.19926597083818
2018-03-18 19:00:21+00:00,37.72608837933436,16.314553691644313,13.550075459534034,37.033113843480656,34.68131716604049
2018-03-18 20:00:21+00:00,29.109806956472198,13.307848430728678,11.601336219157757,86.06190513188025,26.03953530852428
2018-03-18 21:00:21+00:00,38.60261809489173,9.162204160067432,9.09493342729265,125.70737821787635,34.64291716631948
2018-03-18 22:00:21+00:00,11.36426979723748,14.298993287263091,12.83848744534383,162.7350874427424,11.14252269779128
2018-03-18 23:00:21+00:00,53.24527007009021,11.918497447729608,9.48853063734849,153.78424366624577,48.815153830385654
2018-03-19 00:00:21+00:00,19.668163563699096,16.118624832766923,12.90653239229919,39.917996306264385,18.21536453362391
2018-03-19 01:00:21+00:00,58.64633468649263,13.01143081296379,8.184288386794845,138.72558448368798,53.83661789425346
2018-03-19 02:00:21+00:00,28.056060255097176,18.414038164936304,14.381393304478365,84.04617092816898,23.40030098941806
2018-03-19 03:00:21+00:00,53.07169796300498,11.35577122849711,9.300476148059483,110.20733403294889,48.120637040740775
2018-03-19 04:00:21+00:00,47.51899932678924,14.122549058271499,13.13150422872817,161.25483852187688,41.48939505521026
2018-03-19 05:00:21+00:00,29.207611261776023,14.977344617384071,7.245887436637938,130.253386978005,26.030893259635175
2018-03-19 06:00:21+00:00,44.712897907264974,12.723719304977399,10.797440891263724,57.602931594004986,40.21092858151625
2018-03-19 07:00:21+00:00,32.75651384073425,10.291163052044173,6.686985819241666,64.43650639217846,29.1341523909113
2018-03-19 08:00:21+00:00,32.79278979162031,13.039317162636692,11.98438478111121,75.25113096336344,28.707056328530808
2018-03-19 09:00:21+00:00,46.82100566946111,9.11222874613036,9.94792820756596,91.28006417393408,42.97992571463983
2018-03-19 10:00:21+00:00,16.341136471999903,11.830590100381734,9.368015889327934,89.26586689040204,15.274840067996866
2018-03-19 11:00:21+00:00,28.16871065161244,13.092952719944746,13.343766857490204,141.70017419327417,26.580309080711476
